time,Open,High,Low,Close,Volume,spread,Volume
2026-05-20 03:15:00,1.33897,1.33931,1.33891,1.3393,326,3,0
2026-05-20 03:20:00,1.3393,1.33941,1.33923,1.33939,373,3,0
2026-05-20 03:25:00,1.33939,1.3397700000000001,1.33936,1.33968,513,3,0
2026-05-20 03:30:00,1.33968,1.33985,1.33957,1.3397700000000001,430,3,0
2026-05-20 03:35:00,1.3397700000000001,1.34026,1.3397700000000001,1.34024,214,3,0
2026-05-20 03:40:00,1.34024,1.34033,1.34005,1.34015,172,3,0
2026-05-20 03:45:00,1.34015,1.34024,1.34003,1.34012,156,3,0
2026-05-20 03:50:00,1.34012,1.34015,1.33995,1.34005,274,3,0
2026-05-20 03:55:00,1.34005,1.34022,1.33992,1.33995,267,3,0
2026-05-20 04:00:00,1.33995,1.34063,1.33995,1.34054,500,3,0
2026-05-20 04:05:00,1.34054,1.34059,1.34036,1.34042,329,3,0
2026-05-20 04:10:00,1.34042,1.34043,1.34001,1.3403399999999999,312,3,0
2026-05-20 04:15:00,1.3403399999999999,1.34035,1.33992,1.33993,308,3,0
2026-05-20 04:20:00,1.33993,1.3400400000000001,1.33986,1.33998,349,3,0
2026-05-20 04:25:00,1.33998,1.33998,1.33982,1.33987,247,3,0
2026-05-20 04:30:00,1.33987,1.33988,1.3393,1.33932,296,3,0
2026-05-20 04:35:00,1.33932,1.33941,1.3390900000000001,1.33931,446,3,0
2026-05-20 04:40:00,1.33931,1.33944,1.33926,1.33939,252,3,0
2026-05-20 04:45:00,1.33939,1.33941,1.33923,1.33928,303,3,0
2026-05-20 04:50:00,1.33927,1.33937,1.3391899999999999,1.33923,271,3,0
2026-05-20 04:55:00,1.33923,1.33927,1.33894,1.33904,297,3,0
2026-05-20 05:00:00,1.33905,1.3397700000000001,1.33902,1.33932,565,3,0
2026-05-20 05:05:00,1.33931,1.33951,1.33931,1.33931,274,3,0
2026-05-20 05:10:00,1.33931,1.33956,1.33929,1.33942,175,3,0
2026-05-20 05:15:00,1.33942,1.33951,1.33926,1.33949,208,3,0
2026-05-20 05:20:00,1.33949,1.3397000000000001,1.33947,1.33959,308,3,0
2026-05-20 05:25:00,1.33958,1.33959,1.3390900000000001,1.3391199999999999,371,3,0
2026-05-20 05:30:00,1.3391199999999999,1.33966,1.3391199999999999,1.3396,477,3,0
2026-05-20 05:35:00,1.3396,1.33964,1.33937,1.3394300000000001,373,3,0
2026-05-20 05:40:00,1.3394300000000001,1.3394599999999999,1.33904,1.33915,319,3,0
2026-05-20 05:45:00,1.33915,1.3391899999999999,1.33894,1.33901,369,3,0
2026-05-20 05:50:00,1.33901,1.33933,1.3388,1.3390900000000001,439,3,0
2026-05-20 05:55:00,1.3390900000000001,1.33945,1.33896,1.33903,332,3,0
2026-05-20 06:00:00,1.33903,1.3391199999999999,1.33755,1.33864,734,3,0
2026-05-20 06:05:00,1.33864,1.3391199999999999,1.33839,1.33881,611,3,0
2026-05-20 06:10:00,1.33881,1.33901,1.33866,1.33896,498,3,0
2026-05-20 06:15:00,1.33896,1.34015,1.33896,1.34006,636,3,0
2026-05-20 06:20:00,1.34006,1.34035,1.3399,1.34013,739,3,0
2026-05-20 06:25:00,1.34013,1.34067,1.33994,1.34002,603,3,0
2026-05-20 06:30:00,1.34002,1.34006,1.33902,1.3391600000000001,592,3,0
2026-05-20 06:35:00,1.3391600000000001,1.33925,1.33881,1.33883,497,3,0
2026-05-20 06:40:00,1.33883,1.33903,1.3386,1.33884,289,3,0
2026-05-20 06:45:00,1.33884,1.3388499999999999,1.3382100000000001,1.3382399999999999,312,3,0
2026-05-20 06:50:00,1.3382399999999999,1.33881,1.33823,1.33834,378,3,0
2026-05-20 06:55:00,1.33834,1.3388499999999999,1.3382800000000001,1.33865,454,3,0
2026-05-20 07:00:00,1.33864,1.33913,1.33825,1.33903,726,3,0
2026-05-20 07:05:00,1.33903,1.33955,1.33902,1.33942,425,3,0
2026-05-20 07:10:00,1.33942,1.33944,1.33898,1.33906,482,3,0
2026-05-20 07:15:00,1.33906,1.33915,1.33865,1.3390900000000001,506,3,0
2026-05-20 07:20:00,1.3390900000000001,1.33976,1.33908,1.33965,452,3,0
2026-05-20 07:25:00,1.33965,1.3397700000000001,1.33939,1.33963,410,3,0
2026-05-20 07:30:00,1.33963,1.33963,1.33922,1.33937,501,3,0
2026-05-20 07:35:00,1.33937,1.33944,1.33886,1.33913,578,3,0
2026-05-20 07:40:00,1.33913,1.33925,1.33891,1.3389199999999999,311,3,0
2026-05-20 07:45:00,1.3389199999999999,1.33924,1.33883,1.33904,274,3,0
2026-05-20 07:50:00,1.33904,1.3391199999999999,1.33864,1.3388200000000001,284,3,0
2026-05-20 07:55:00,1.3388200000000001,1.33884,1.33853,1.3385799999999999,349,3,0
2026-05-20 08:00:00,1.3385799999999999,1.33926,1.33849,1.33925,418,3,0
2026-05-20 08:05:00,1.33925,1.33928,1.33883,1.33891,487,3,0
2026-05-20 08:10:00,1.3389199999999999,1.3389199999999999,1.33804,1.33813,539,3,0
2026-05-20 08:15:00,1.33813,1.33853,1.33793,1.33793,434,3,0
2026-05-20 08:20:00,1.33786,1.3382100000000001,1.3375,1.33795,539,3,0
2026-05-20 08:25:00,1.33795,1.33835,1.33789,1.33833,455,3,0
2026-05-20 08:30:00,1.33834,1.33864,1.33803,1.33807,610,3,0
2026-05-20 08:35:00,1.33807,1.33845,1.338,1.33836,396,3,0
2026-05-20 08:40:00,1.33836,1.3389199999999999,1.33833,1.33883,420,3,0
2026-05-20 08:45:00,1.33883,1.3389199999999999,1.33841,1.33842,408,3,0
2026-05-20 08:50:00,1.33842,1.33876,1.33832,1.33847,442,3,0
2026-05-20 08:55:00,1.33847,1.33853,1.33819,1.33819,288,3,0
2026-05-20 09:00:00,1.33819,1.3388499999999999,1.33816,1.3388200000000001,279,3,0
2026-05-20 09:05:00,1.3388200000000001,1.33925,1.33879,1.33905,274,3,0
2026-05-20 09:10:00,1.33905,1.33907,1.33869,1.33901,364,3,0
2026-05-20 09:15:00,1.33901,1.33917,1.33862,1.33887,281,3,0
2026-05-20 09:20:00,1.33887,1.33896,1.3384800000000001,1.33852,392,3,0
2026-05-20 09:25:00,1.3385099999999999,1.3385099999999999,1.33827,1.33836,441,3,0
2026-05-20 09:30:00,1.33836,1.33867,1.33829,1.33865,285,3,0
2026-05-20 09:35:00,1.33865,1.33868,1.33836,1.33868,250,3,0
2026-05-20 09:40:00,1.33868,1.33881,1.3384800000000001,1.3385799999999999,298,3,0
2026-05-20 09:45:00,1.3385799999999999,1.33879,1.33802,1.33816,364,3,0
2026-05-20 09:50:00,1.33816,1.33865,1.33813,1.33854,292,3,0
2026-05-20 09:55:00,1.33854,1.33866,1.33825,1.33826,295,3,0
2026-05-20 10:00:00,1.33826,1.33841,1.33812,1.3382399999999999,384,3,0
2026-05-20 10:05:00,1.3382399999999999,1.33861,1.3382399999999999,1.3386,319,3,0
2026-05-20 10:10:00,1.3386,1.33898,1.33852,1.33887,327,3,0
2026-05-20 10:15:00,1.33887,1.33908,1.33872,1.33899,352,3,0
2026-05-20 10:20:00,1.33899,1.33932,1.3389,1.3389199999999999,389,3,0
2026-05-20 10:25:00,1.3389199999999999,1.33913,1.33884,1.33888,315,3,0
2026-05-20 10:30:00,1.33888,1.33907,1.3388200000000001,1.33906,405,3,0
2026-05-20 10:35:00,1.33906,1.33989,1.33905,1.3397999999999999,658,3,0
2026-05-20 10:40:00,1.33981,1.33981,1.3395000000000001,1.33964,324,3,0
2026-05-20 10:45:00,1.33964,1.33986,1.33956,1.33966,287,3,0
2026-05-20 10:50:00,1.33966,1.33978,1.33944,1.3397700000000001,255,3,0
2026-05-20 10:55:00,1.3397700000000001,1.33984,1.33951,1.33969,429,3,0
2026-05-20 11:00:00,1.33969,1.3397700000000001,1.33942,1.3397299999999999,323,3,0
2026-05-20 11:05:00,1.33974,1.3397700000000001,1.33957,1.33961,283,3,0
2026-05-20 11:10:00,1.33961,1.33998,1.3396,1.33979,252,3,0
2026-05-20 11:15:00,1.33979,1.33987,1.3396,1.3397999999999999,331,3,0
2026-05-20 11:20:00,1.33978,1.33996,1.33963,1.33995,283,3,0
2026-05-20 11:25:00,1.33995,1.34025,1.33993,1.34023,369,3,0
2026-05-20 11:30:00,1.34023,1.34036,1.34015,1.34035,368,3,0
2026-05-20 11:35:00,1.34036,1.3408,1.34033,1.3406500000000001,423,3,0
2026-05-20 11:40:00,1.34066,1.3407,1.33999,1.34013,584,3,0
2026-05-20 11:45:00,1.3401399999999999,1.34044,1.33995,1.33997,491,3,0
2026-05-20 11:50:00,1.33997,1.33997,1.33949,1.3395299999999999,641,3,0
2026-05-20 11:55:00,1.3395299999999999,1.34,1.33952,1.33998,577,3,0
2026-05-20 12:00:00,1.33998,1.3403399999999999,1.33997,1.34024,483,3,0
2026-05-20 12:05:00,1.34024,1.34035,1.34013,1.34025,347,3,0
2026-05-20 12:10:00,1.34025,1.34062,1.34021,1.34047,373,3,0
2026-05-20 12:15:00,1.34047,1.34056,1.34017,1.34017,313,3,0
2026-05-20 12:20:00,1.34017,1.34017,1.3397999999999999,1.3401100000000001,451,3,0
2026-05-20 12:25:00,1.3401100000000001,1.34033,1.34001,1.34012,621,3,0
2026-05-20 12:30:00,1.34012,1.34033,1.33989,1.34032,562,3,0
2026-05-20 12:35:00,1.34032,1.34057,1.34021,1.3403800000000001,399,3,0
2026-05-20 12:40:00,1.3403800000000001,1.3403800000000001,1.33991,1.3400699999999999,361,3,0
2026-05-20 12:45:00,1.3400699999999999,1.3404,1.34003,1.34024,324,3,0
2026-05-20 12:50:00,1.34024,1.34025,1.3397700000000001,1.33981,404,3,0
2026-05-20 12:55:00,1.33981,1.34006,1.3396,1.33975,459,3,0
2026-05-20 13:00:00,1.33975,1.33997,1.3394300000000001,1.33978,495,3,0
2026-05-20 13:05:00,1.33978,1.34006,1.3397299999999999,1.33983,479,3,0
2026-05-20 13:10:00,1.33983,1.33987,1.33968,1.33971,430,3,0
2026-05-20 13:15:00,1.33972,1.3397999999999999,1.33928,1.33934,453,3,0
2026-05-20 13:20:00,1.33934,1.33978,1.33927,1.33951,458,3,0
2026-05-20 13:25:00,1.33951,1.3397000000000001,1.33922,1.33937,406,3,0
2026-05-20 13:30:00,1.33937,1.33995,1.3391199999999999,1.33995,587,3,0
2026-05-20 13:35:00,1.33995,1.3400400000000001,1.3397999999999999,1.33993,574,3,0
2026-05-20 13:40:00,1.33993,1.34001,1.33945,1.33979,608,3,0
2026-05-20 13:45:00,1.33979,1.3406500000000001,1.33962,1.33969,965,3,0
2026-05-20 13:50:00,1.33969,1.33976,1.33932,1.33936,673,3,0
2026-05-20 13:55:00,1.33936,1.3395000000000001,1.3391,1.33929,641,3,0
2026-05-20 14:00:00,1.33929,1.33942,1.33891,1.33897,871,3,0
2026-05-20 14:05:00,1.33897,1.33905,1.33841,1.33844,806,3,0
2026-05-20 14:10:00,1.33844,1.33931,1.3383099999999999,1.33895,907,3,0
2026-05-20 14:15:00,1.33902,1.34303,1.33902,1.34208,2500,3,0
2026-05-20 14:20:00,1.34207,1.34308,1.3413,1.34164,1816,3,0
2026-05-20 14:25:00,1.34164,1.34204,1.34141,1.34179,1203,3,0
2026-05-20 14:30:00,1.34178,1.34334,1.34174,1.34227,1499,3,0
2026-05-20 14:35:00,1.34227,1.34267,1.34164,1.34244,1171,3,0
2026-05-20 14:40:00,1.34243,1.34253,1.34201,1.34241,1075,3,0
2026-05-20 14:45:00,1.34242,1.34286,1.34226,1.34262,1145,3,0
2026-05-20 14:50:00,1.34262,1.34347,1.34257,1.34335,1146,3,0
2026-05-20 14:55:00,1.34335,1.34406,1.34308,1.34328,989,3,0
2026-05-20 15:00:00,1.34328,1.34396,1.34286,1.34296,1219,3,0
2026-05-20 15:05:00,1.34296,1.3431199999999999,1.34213,1.34216,1075,3,0
2026-05-20 15:10:00,1.34216,1.34267,1.34212,1.34252,716,3,0
2026-05-20 15:15:00,1.34252,1.34636,1.3425,1.34507,2172,3,0
2026-05-20 15:20:00,1.34507,1.34551,1.34475,1.34475,1563,3,0
2026-05-20 15:25:00,1.34476,1.34494,1.34445,1.34462,1104,3,0
2026-05-20 15:30:00,1.34464,1.34576,1.34455,1.34544,1011,3,0
2026-05-20 15:35:00,1.34544,1.34573,1.3452899999999999,1.34544,915,3,0
2026-05-20 15:40:00,1.34544,1.34574,1.34494,1.34504,930,3,0
2026-05-20 15:45:00,1.34504,1.3453300000000001,1.34471,1.3449499999999999,659,3,0
2026-05-20 15:50:00,1.3449499999999999,1.3450199999999999,1.34396,1.34405,805,3,0
2026-05-20 15:55:00,1.34405,1.34444,1.3437700000000001,1.3441,1031,3,0
2026-05-20 16:00:00,1.3441,1.34497,1.3440400000000001,1.34487,676,3,0
2026-05-20 16:05:00,1.34487,1.34539,1.34476,1.34491,586,3,0
2026-05-20 16:10:00,1.34491,1.34527,1.34483,1.3449499999999999,578,3,0
2026-05-20 16:15:00,1.3449499999999999,1.34498,1.34458,1.34475,715,3,0
2026-05-20 16:20:00,1.34475,1.34476,1.3437000000000001,1.34387,1032,3,0
2026-05-20 16:25:00,1.34387,1.34414,1.34375,1.34398,868,3,0
2026-05-20 16:30:00,1.34402,1.3440400000000001,1.34351,1.34359,730,3,0
2026-05-20 16:35:00,1.34359,1.3440699999999999,1.34358,1.34378,535,3,0
2026-05-20 16:40:00,1.34378,1.34455,1.34363,1.34455,712,3,0
2026-05-20 16:45:00,1.34454,1.34482,1.34413,1.34448,906,3,0
2026-05-20 16:50:00,1.34448,1.34466,1.34419,1.34421,684,3,0
2026-05-20 16:55:00,1.34421,1.34444,1.34383,1.34417,657,3,0
2026-05-20 17:00:00,1.34418,1.34449,1.34396,1.34426,614,3,0
2026-05-20 17:05:00,1.34427,1.34454,1.34389,1.34408,542,3,0
2026-05-20 17:10:00,1.34408,1.34458,1.34387,1.34444,705,3,0
2026-05-20 17:15:00,1.34444,1.34459,1.3443,1.34435,616,3,0
2026-05-20 17:20:00,1.34435,1.34454,1.34398,1.3440699999999999,443,3,0
2026-05-20 17:25:00,1.3440699999999999,1.34436,1.34391,1.34429,671,3,0
2026-05-20 17:30:00,1.34429,1.34447,1.34388,1.3439,604,3,0
2026-05-20 17:35:00,1.3439,1.34464,1.34382,1.34409,800,3,0
2026-05-20 17:40:00,1.34408,1.34408,1.34381,1.34385,358,3,0
2026-05-20 17:45:00,1.34385,1.34414,1.3437999999999999,1.34412,319,3,0
2026-05-20 17:50:00,1.34412,1.34417,1.34372,1.34374,418,3,0
2026-05-20 17:55:00,1.3437299999999999,1.34391,1.34351,1.34354,356,3,0
2026-05-20 18:00:00,1.34355,1.34372,1.34325,1.34356,598,3,0
2026-05-20 18:05:00,1.34356,1.34379,1.3434,1.3436,437,3,0
2026-05-20 18:10:00,1.3436,1.34395,1.3436,1.34388,374,3,0
2026-05-20 18:15:00,1.34386,1.34427,1.34381,1.34415,459,3,0
2026-05-20 18:20:00,1.34415,1.34432,1.34399,1.3441100000000001,389,3,0
2026-05-20 18:25:00,1.3441100000000001,1.34421,1.34365,1.34418,669,3,0
2026-05-20 18:30:00,1.34418,1.34437,1.34417,1.34435,380,3,0
2026-05-20 18:35:00,1.34435,1.34473,1.3443399999999999,1.34466,331,3,0
2026-05-20 18:40:00,1.34469,1.34475,1.34397,1.34401,447,3,0
2026-05-20 18:45:00,1.34401,1.34448,1.34395,1.3443800000000001,620,3,0
2026-05-20 18:50:00,1.3443800000000001,1.34485,1.34435,1.34466,459,3,0
2026-05-20 18:55:00,1.34466,1.34491,1.34418,1.34424,401,3,0
2026-05-20 19:00:00,1.34424,1.34467,1.34409,1.34442,465,3,0
2026-05-20 19:05:00,1.34442,1.3446,1.34429,1.34444,338,3,0
2026-05-20 19:10:00,1.34444,1.34454,1.34425,1.34432,231,3,0
2026-05-20 19:15:00,1.34432,1.34452,1.34432,1.34446,295,3,0
2026-05-20 19:20:00,1.34446,1.34455,1.34436,1.34444,286,3,0
2026-05-20 19:25:00,1.34444,1.34464,1.34444,1.34456,256,3,0
2026-05-20 19:30:00,1.34456,1.34464,1.34453,1.34455,261,3,0
2026-05-20 19:35:00,1.34455,1.34511,1.34454,1.34486,277,3,0
2026-05-20 19:40:00,1.34487,1.3449,1.34426,1.34432,379,3,0
2026-05-20 19:45:00,1.34432,1.34451,1.34422,1.34426,365,3,0
2026-05-20 19:50:00,1.34426,1.34427,1.34402,1.3440400000000001,495,3,0
2026-05-20 19:55:00,1.34405,1.34408,1.34372,1.3437700000000001,489,3,0
2026-05-20 20:00:00,1.3437700000000001,1.34399,1.34371,1.34393,382,3,0
2026-05-20 20:05:00,1.34393,1.34399,1.3437299999999999,1.34376,335,3,0
2026-05-20 20:10:00,1.34376,1.34394,1.34372,1.34394,260,3,0
2026-05-20 20:15:00,1.34394,1.34401,1.3437999999999999,1.34401,262,3,0
2026-05-20 20:20:00,1.34401,1.34405,1.34369,1.34376,338,3,0
2026-05-20 20:25:00,1.34376,1.34383,1.34369,1.3437999999999999,216,3,0
2026-05-20 20:30:00,1.3437999999999999,1.34385,1.3437000000000001,1.34371,325,3,0
2026-05-20 20:35:00,1.34371,1.34382,1.34369,1.3437000000000001,372,3,0
2026-05-20 20:40:00,1.3437000000000001,1.34376,1.34355,1.34357,279,3,0
2026-05-20 20:45:00,1.34357,1.34363,1.34345,1.34363,247,3,0
2026-05-20 20:50:00,1.34363,1.3437299999999999,1.3434300000000001,1.34352,224,3,0
2026-05-20 20:55:00,1.34352,1.34352,1.34266,1.34266,444,3,0
2026-05-20 21:00:00,1.34327,1.34352,1.34327,1.34337,10,73,0
2026-05-20 21:05:00,1.34322,1.34362,1.34322,1.34357,22,29,0
2026-05-20 21:10:00,1.3435000000000001,1.3435000000000001,1.34335,1.34342,15,36,0
2026-05-20 21:15:00,1.34342,1.34348,1.34341,1.3434300000000001,13,38,0
2026-05-20 21:20:00,1.3434300000000001,1.34344,1.34322,1.34328,28,26,0
2026-05-20 21:25:00,1.34328,1.3435000000000001,1.34327,1.34348,100,39,0
2026-05-20 21:30:00,1.34348,1.34353,1.34338,1.3434300000000001,323,62,0
2026-05-20 21:35:00,1.34344,1.34364,1.3434,1.34358,113,50,0
2026-05-20 21:40:00,1.34358,1.34383,1.34337,1.3434599999999999,45,59,0
2026-05-20 21:45:00,1.3434599999999999,1.34351,1.34344,1.34351,40,57,0
2026-05-20 21:50:00,1.34351,1.34358,1.34347,1.34353,38,53,0
2026-05-20 21:55:00,1.34353,1.34355,1.34352,1.34353,18,53,0
2026-05-20 22:00:00,1.34353,1.3437999999999999,1.34341,1.3434300000000001,63,5,0
2026-05-20 22:05:00,1.3434300000000001,1.34345,1.3433,1.3433899999999999,53,5,0
2026-05-20 22:10:00,1.3433899999999999,1.34368,1.3433,1.34366,99,10,0
2026-05-20 22:15:00,1.34366,1.34374,1.3435000000000001,1.34363,60,6,0
2026-05-20 22:20:00,1.34363,1.34374,1.34356,1.34364,48,7,0
2026-05-20 22:25:00,1.34364,1.34364,1.3435000000000001,1.34355,39,7,0
2026-05-20 22:30:00,1.34355,1.34363,1.34352,1.34362,46,7,0
2026-05-20 22:35:00,1.34362,1.34368,1.34359,1.34363,48,5,0
2026-05-20 22:40:00,1.34363,1.34363,1.34359,1.34362,68,7,0
2026-05-20 22:45:00,1.34362,1.34368,1.3436,1.34362,69,3,0
2026-05-20 22:50:00,1.34362,1.34362,1.34356,1.34361,25,3,0
2026-05-20 22:55:00,1.34361,1.34368,1.34361,1.34362,29,4,0
2026-05-20 23:00:00,1.34362,1.3437299999999999,1.34362,1.34371,25,6,0
2026-05-20 23:05:00,1.34371,1.34382,1.34361,1.34361,67,5,0
2026-05-20 23:10:00,1.34361,1.34372,1.34361,1.34371,48,4,0
2026-05-20 23:15:00,1.34372,1.34372,1.34355,1.34356,65,3,0
2026-05-20 23:20:00,1.34356,1.34357,1.34332,1.34342,60,3,0
2026-05-20 23:25:00,1.34342,1.34344,1.3434,1.3434300000000001,22,3,0
2026-05-20 23:30:00,1.3434300000000001,1.3434300000000001,1.34338,1.3433899999999999,28,3,0
2026-05-20 23:35:00,1.3433899999999999,1.3433899999999999,1.34331,1.34331,22,3,0
2026-05-20 23:40:00,1.34331,1.34331,1.34322,1.34324,49,3,0
2026-05-20 23:45:00,1.34325,1.3437000000000001,1.34324,1.3436,133,3,0
2026-05-20 23:50:00,1.3436,1.34364,1.3434,1.34342,275,3,0
2026-05-20 23:55:00,1.34342,1.3434599999999999,1.3433,1.34338,195,3,0
2026-05-21 00:00:00,1.34338,1.34341,1.34307,1.34323,483,3,0
2026-05-21 00:05:00,1.34323,1.34328,1.34305,1.34315,488,3,0
2026-05-21 00:10:00,1.34315,1.34335,1.3431199999999999,1.34328,287,3,0
2026-05-21 00:15:00,1.34328,1.3434300000000001,1.3428200000000001,1.34303,431,3,0
2026-05-21 00:20:00,1.34303,1.3431199999999999,1.3429,1.3431199999999999,297,3,0
2026-05-21 00:25:00,1.3431199999999999,1.34324,1.34295,1.34323,330,3,0
2026-05-21 00:30:00,1.34323,1.34341,1.34304,1.34337,298,3,0
2026-05-21 00:35:00,1.34337,1.3433899999999999,1.34325,1.34333,209,4,0
2026-05-21 00:40:00,1.34332,1.34361,1.34331,1.34352,188,3,0
2026-05-21 00:45:00,1.34352,1.34365,1.34352,1.34363,199,3,0
2026-05-21 00:50:00,1.34363,1.34395,1.34355,1.34384,260,3,0
2026-05-21 00:55:00,1.34383,1.34384,1.34367,1.3437000000000001,192,3,0
2026-05-21 01:00:00,1.3437000000000001,1.34401,1.3437000000000001,1.34379,441,3,0
2026-05-21 01:05:00,1.34379,1.34435,1.34374,1.34429,325,3,0
2026-05-21 01:10:00,1.34429,1.3444099999999999,1.34409,1.34423,319,3,0
2026-05-21 01:15:00,1.34423,1.34454,1.34423,1.34428,348,3,0
2026-05-21 01:20:00,1.34428,1.34442,1.34422,1.3443399999999999,237,3,0
2026-05-21 01:25:00,1.3443399999999999,1.3443800000000001,1.34421,1.34427,260,3,0
2026-05-21 01:30:00,1.34427,1.34427,1.3437999999999999,1.34397,618,3,0
2026-05-21 01:35:00,1.34397,1.3442,1.34387,1.34409,359,3,0
2026-05-21 01:40:00,1.34409,1.34454,1.3440400000000001,1.34406,308,3,0
2026-05-21 01:45:00,1.34406,1.34409,1.34374,1.34376,274,3,0
2026-05-21 01:50:00,1.34376,1.3437999999999999,1.3430900000000001,1.34323,495,3,0
2026-05-21 01:55:00,1.34323,1.34354,1.34322,1.34341,431,3,0
2026-05-21 02:00:00,1.34341,1.34374,1.3434,1.34359,377,3,0
2026-05-21 02:05:00,1.34359,1.34364,1.3434,1.34344,353,3,0
2026-05-21 02:10:00,1.34344,1.3435000000000001,1.34328,1.3433,252,3,0
2026-05-21 02:15:00,1.3433,1.34338,1.34273,1.3427799999999999,304,3,0
2026-05-21 02:20:00,1.3427799999999999,1.34305,1.34272,1.34293,264,3,0
2026-05-21 02:25:00,1.34293,1.34293,1.34252,1.3425799999999999,274,3,0
2026-05-21 02:30:00,1.3425799999999999,1.3428200000000001,1.34241,1.34242,340,3,0
2026-05-21 02:35:00,1.34242,1.34266,1.34231,1.34233,221,3,0
2026-05-21 02:40:00,1.34233,1.34235,1.34211,1.34231,251,3,0
2026-05-21 02:45:00,1.34231,1.3425,1.3418999999999999,1.3424,330,3,0
2026-05-21 02:50:00,1.3424,1.34267,1.34238,1.34252,204,3,0
2026-05-21 02:55:00,1.34252,1.34271,1.34252,1.3425500000000001,187,3,0
2026-05-21 03:00:00,1.3425500000000001,1.34291,1.34253,1.34284,165,3,0
2026-05-21 03:05:00,1.34284,1.34293,1.34272,1.34292,188,3,0
2026-05-21 03:10:00,1.34292,1.34293,1.34262,1.34271,129,3,0
2026-05-21 03:15:00,1.34271,1.34291,1.3426,1.3429,170,3,0
2026-05-21 03:20:00,1.3429,1.3431199999999999,1.3429,1.34293,166,3,0
2026-05-21 03:25:00,1.34294,1.34305,1.34289,1.34289,118,3,0
2026-05-21 03:30:00,1.3429,1.34298,1.34271,1.34272,118,3,0
2026-05-21 03:35:00,1.34272,1.3428,1.34271,1.34274,175,3,0
2026-05-21 03:40:00,1.34274,1.34303,1.34274,1.34296,167,3,0
2026-05-21 03:45:00,1.34296,1.34306,1.3428499999999999,1.3429,197,3,0
2026-05-21 03:50:00,1.3429,1.3429,1.34262,1.34266,119,3,0
2026-05-21 03:55:00,1.34266,1.3428200000000001,1.34262,1.34268,188,4,0
2026-05-21 04:00:00,1.34268,1.34283,1.34264,1.3428200000000001,131,3,0
2026-05-21 04:05:00,1.3428200000000001,1.34295,1.3425799999999999,1.34263,180,3,0
2026-05-21 04:10:00,1.34263,1.34286,1.34261,1.34286,157,3,0
2026-05-21 04:15:00,1.34286,1.34286,1.34277,1.3428200000000001,191,3,0
2026-05-21 04:20:00,1.3428200000000001,1.3428200000000001,1.34257,1.34272,176,3,0
2026-05-21 04:25:00,1.34272,1.34284,1.34271,1.34284,126,3,0
2026-05-21 04:30:00,1.34284,1.34293,1.34277,1.34281,197,3,0
2026-05-21 04:35:00,1.34281,1.34287,1.34273,1.34284,159,3,0
2026-05-21 04:40:00,1.34284,1.343,1.34281,1.34297,161,3,0
2026-05-21 04:45:00,1.34297,1.34298,1.34286,1.34292,166,3,0
2026-05-21 04:50:00,1.34292,1.34324,1.34292,1.3431899999999999,192,3,0
2026-05-21 04:55:00,1.3431899999999999,1.34332,1.34314,1.34314,157,3,0
2026-05-21 05:00:00,1.34314,1.3433,1.3431199999999999,1.3432,218,3,0
2026-05-21 05:05:00,1.3432,1.34329,1.3430900000000001,1.34313,184,3,0
2026-05-21 05:10:00,1.34313,1.34325,1.34307,1.34321,137,3,0
2026-05-21 05:15:00,1.34321,1.34323,1.3430900000000001,1.3431199999999999,114,3,0
2026-05-21 05:20:00,1.3431199999999999,1.34324,1.34302,1.34315,146,3,0
2026-05-21 05:25:00,1.34315,1.3431899999999999,1.34274,1.34289,376,3,0
2026-05-21 05:30:00,1.34289,1.34318,1.34276,1.3431600000000001,359,3,0
2026-05-21 05:35:00,1.3431600000000001,1.3431600000000001,1.34298,1.34299,241,3,0
2026-05-21 05:40:00,1.34299,1.34313,1.34299,1.34307,209,3,0
2026-05-21 05:45:00,1.34307,1.34308,1.34262,1.34293,438,3,0
2026-05-21 05:50:00,1.34293,1.34324,1.3429,1.34323,260,3,0
2026-05-21 05:55:00,1.34323,1.34333,1.3431199999999999,1.34328,307,3,0
2026-05-21 06:00:00,1.34329,1.34347,1.34322,1.34337,399,3,0
2026-05-21 06:05:00,1.34337,1.34366,1.34337,1.34355,244,3,0
2026-05-21 06:10:00,1.34355,1.34383,1.34333,1.34376,267,3,0
2026-05-21 06:15:00,1.34376,1.34381,1.34322,1.34327,360,3,0
2026-05-21 06:20:00,1.34327,1.34397,1.34311,1.34369,741,3,0
2026-05-21 06:25:00,1.34369,1.34374,1.34334,1.34364,582,3,0
2026-05-21 06:30:00,1.34364,1.34372,1.34331,1.34341,475,3,0
2026-05-21 06:35:00,1.34341,1.3434300000000001,1.34315,1.34317,425,3,0
2026-05-21 06:40:00,1.34317,1.34323,1.34276,1.34302,393,3,0
2026-05-21 06:45:00,1.34302,1.34324,1.3429,1.34305,285,3,0
2026-05-21 06:50:00,1.34305,1.34315,1.34296,1.34303,315,3,0
2026-05-21 06:55:00,1.34303,1.34353,1.34297,1.3434300000000001,262,3,0
2026-05-21 07:00:00,1.3434300000000001,1.34395,1.34341,1.34348,595,3,0
2026-05-21 07:05:00,1.34354,1.34375,1.34351,1.34372,470,3,0
2026-05-21 07:10:00,1.34372,1.3437299999999999,1.34351,1.34357,636,3,0
2026-05-21 07:15:00,1.34356,1.34356,1.34183,1.34185,1281,3,0
