time,Open,High,Low,Close,Volume,spread,Volume
2026-04-23 13:20:00,1.16859,1.16896,1.16859,1.16894,223,2,0
2026-04-23 13:25:00,1.16894,1.16907,1.16878,1.16883,330,2,0
2026-04-23 13:30:00,1.16883,1.16947,1.1688,1.16922,478,2,0
2026-04-23 13:35:00,1.16922,1.1695,1.16915,1.16944,319,2,0
2026-04-23 13:40:00,1.16944,1.16949,1.16917,1.16923,334,2,0
2026-04-23 13:45:00,1.16923,1.16938,1.16844,1.16933,469,2,0
2026-04-23 13:50:00,1.16933,1.16967,1.1692,1.16944,459,2,0
2026-04-23 13:55:00,1.16944,1.16944,1.16885,1.1691,439,2,0
2026-04-23 14:00:00,1.1691,1.16933,1.16873,1.16925,597,2,0
2026-04-23 14:05:00,1.16923,1.16971,1.16915,1.16966,413,2,0
2026-04-23 14:10:00,1.16966,1.1698,1.16952,1.16977,346,2,0
2026-04-23 14:15:00,1.16977,1.17014,1.16967,1.16998,425,2,0
2026-04-23 14:20:00,1.16999,1.17056,1.16996,1.1705,287,2,0
2026-04-23 14:25:00,1.1705,1.17072,1.17044,1.17056,302,2,0
2026-04-23 14:30:00,1.17058,1.17072,1.17038,1.17054,347,2,0
2026-04-23 14:35:00,1.17054,1.17062,1.17033,1.17039,335,2,0
2026-04-23 14:40:00,1.17038,1.17077,1.17028,1.17074,279,2,0
2026-04-23 14:45:00,1.17074,1.1712,1.17074,1.17119,314,2,0
2026-04-23 14:50:00,1.17119,1.17164,1.1709,1.17161,418,2,0
2026-04-23 14:55:00,1.17161,1.17161,1.17083,1.17107,730,2,0
2026-04-23 15:00:00,1.17107,1.1713,1.17078,1.17083,487,2,0
2026-04-23 15:05:00,1.17083,1.17095,1.1706,1.17061,309,2,0
2026-04-23 15:10:00,1.17061,1.17087,1.17057,1.17071,365,2,0
2026-04-23 15:15:00,1.17071,1.1713,1.17059,1.17124,310,2,0
2026-04-23 15:20:00,1.17124,1.17143,1.17094,1.17136,362,2,0
2026-04-23 15:25:00,1.17136,1.17154,1.17104,1.17106,440,2,0
2026-04-23 15:30:00,1.17106,1.17111,1.17074,1.17087,370,2,0
2026-04-23 15:35:00,1.17087,1.17104,1.17076,1.17078,157,2,0
2026-04-23 15:40:00,1.17077,1.17094,1.17028,1.17028,327,2,0
2026-04-23 15:45:00,1.17028,1.1708,1.17007,1.17079,522,2,0
2026-04-23 15:50:00,1.17079,1.17079,1.17036,1.1703999999999999,281,2,0
2026-04-23 15:55:00,1.1703999999999999,1.17069,1.17032,1.17032,364,2,0
2026-04-23 16:00:00,1.17032,1.17037,1.1700599999999999,1.17008,265,2,0
2026-04-23 16:05:00,1.17008,1.17017,1.16987,1.16997,280,2,0
2026-04-23 16:10:00,1.16997,1.17013,1.16983,1.16985,179,2,0
2026-04-23 16:15:00,1.16985,1.16997,1.16982,1.16992,248,2,0
2026-04-23 16:20:00,1.16992,1.17022,1.16992,1.17001,306,2,0
2026-04-23 16:25:00,1.17001,1.17039,1.17,1.17033,157,2,0
2026-04-23 16:30:00,1.17033,1.17041,1.17002,1.17035,179,2,0
2026-04-23 16:35:00,1.17035,1.17049,1.17033,1.17036,138,2,0
2026-04-23 16:40:00,1.17036,1.17042,1.17027,1.1703999999999999,97,2,0
2026-04-23 16:45:00,1.1703999999999999,1.17055,1.17029,1.17038,88,2,0
2026-04-23 16:50:00,1.17038,1.17038,1.17017,1.17017,188,2,0
2026-04-23 16:55:00,1.17017,1.17028,1.17002,1.17021,250,2,0
2026-04-23 17:00:00,1.17021,1.17026,1.1693,1.1694,861,2,0
2026-04-23 17:05:00,1.1694,1.1694,1.1685,1.1685,645,2,0
2026-04-23 17:10:00,1.1685,1.16861,1.16818,1.16842,801,2,0
2026-04-23 17:15:00,1.16842,1.16843,1.16788,1.16798,779,2,0
2026-04-23 17:20:00,1.16798,1.16827,1.16781,1.16803,727,2,0
2026-04-23 17:25:00,1.16803,1.16879,1.16794,1.16827,866,2,0
2026-04-23 17:30:00,1.16827,1.16864,1.16818,1.16861,602,2,0
2026-04-23 17:35:00,1.16861,1.1687400000000001,1.1678,1.16782,808,2,0
2026-04-23 17:40:00,1.16782,1.16782,1.16706,1.16715,1152,2,0
2026-04-23 17:45:00,1.16715,1.16771,1.16689,1.1674,1260,2,0
2026-04-23 17:50:00,1.1674,1.16904,1.16722,1.16799,1364,2,0
2026-04-23 17:55:00,1.16798,1.16933,1.16792,1.16928,1130,2,0
2026-04-23 18:00:00,1.16928,1.16973,1.16909,1.16946,917,2,0
2026-04-23 18:05:00,1.16946,1.16963,1.16923,1.16927,578,2,0
2026-04-23 18:10:00,1.16927,1.16998,1.16925,1.16957,786,2,0
2026-04-23 18:15:00,1.16957,1.16983,1.16944,1.16962,409,2,0
2026-04-23 18:20:00,1.16962,1.16983,1.16932,1.16943,586,2,0
2026-04-23 18:25:00,1.16943,1.16953,1.16927,1.16952,312,2,0
2026-04-23 18:30:00,1.16952,1.16984,1.16948,1.1696900000000001,339,2,0
2026-04-23 18:35:00,1.1696900000000001,1.16983,1.1693500000000001,1.16947,252,2,0
2026-04-23 18:40:00,1.16947,1.16951,1.16914,1.16941,228,2,0
2026-04-23 18:45:00,1.16941,1.16943,1.16911,1.16914,285,2,0
2026-04-23 18:50:00,1.16914,1.16949,1.16903,1.1693500000000001,243,2,0
2026-04-23 18:55:00,1.1693500000000001,1.1693500000000001,1.16879,1.16893,383,2,0
2026-04-23 19:00:00,1.16892,1.16902,1.1684700000000001,1.16852,614,2,0
2026-04-23 19:05:00,1.16852,1.1687400000000001,1.16845,1.16863,222,2,0
2026-04-23 19:10:00,1.16863,1.16866,1.16843,1.16859,201,2,0
2026-04-23 19:15:00,1.16859,1.16877,1.1685699999999999,1.16866,255,2,0
2026-04-23 19:20:00,1.16866,1.16868,1.16851,1.16852,182,2,0
2026-04-23 19:25:00,1.16852,1.16859,1.16841,1.16852,147,2,0
2026-04-23 19:30:00,1.16852,1.1686,1.16822,1.16825,200,2,0
2026-04-23 19:35:00,1.16825,1.16849,1.16803,1.16832,364,2,0
2026-04-23 19:40:00,1.16832,1.16839,1.16814,1.1682299999999999,214,2,0
2026-04-23 19:45:00,1.1682299999999999,1.16835,1.16822,1.16829,222,2,0
2026-04-23 19:50:00,1.16829,1.16878,1.16801,1.16865,379,2,0
2026-04-23 19:55:00,1.16865,1.16877,1.16855,1.16865,273,2,0
2026-04-23 20:00:00,1.16865,1.16868,1.16841,1.16856,306,2,0
2026-04-23 20:05:00,1.16856,1.1685699999999999,1.16826,1.1683,241,2,0
2026-04-23 20:10:00,1.1683,1.16833,1.16815,1.1682,210,2,0
2026-04-23 20:15:00,1.1682,1.16827,1.16804,1.16821,135,2,0
2026-04-23 20:20:00,1.16821,1.16849,1.16818,1.16846,110,2,0
2026-04-23 20:25:00,1.16846,1.16846,1.16829,1.16833,97,2,0
2026-04-23 20:30:00,1.16833,1.16852,1.16833,1.16844,97,2,0
2026-04-23 20:35:00,1.16844,1.1684700000000001,1.16842,1.1684700000000001,71,2,0
2026-04-23 20:40:00,1.1684700000000001,1.16848,1.16842,1.16846,42,2,0
2026-04-23 20:45:00,1.16846,1.16849,1.1684,1.1684,39,2,0
2026-04-23 20:50:00,1.1684,1.1684,1.16816,1.16824,52,2,0
2026-04-23 20:55:00,1.16824,1.16833,1.16817,1.16818,223,2,0
2026-04-23 21:00:00,1.16783,1.16787,1.1678,1.1678,10,93,0
2026-04-23 21:05:00,1.16784,1.1681,1.1678,1.16807,308,61,0
2026-04-23 21:10:00,1.16819,1.16834,1.16818,1.1682,188,55,0
2026-04-23 21:15:00,1.1682,1.16876,1.16815,1.1683,299,46,0
2026-04-23 21:20:00,1.1683,1.1683,1.16757,1.16757,41,21,0
2026-04-23 21:25:00,1.16757,1.1681300000000001,1.16757,1.16812,50,33,0
2026-04-23 21:30:00,1.16812,1.16844,1.16811,1.1684,211,30,0
2026-04-23 21:35:00,1.1684,1.16866,1.1681,1.16815,72,38,0
2026-04-23 21:40:00,1.16815,1.16815,1.16784,1.16809,78,56,0
2026-04-23 21:45:00,1.16809,1.1682299999999999,1.16797,1.16821,13,56,0
2026-04-23 21:50:00,1.16821,1.16824,1.1682,1.16824,15,43,0
2026-04-23 21:55:00,1.16824,1.16848,1.1682299999999999,1.16837,42,29,0
2026-04-23 22:00:00,1.16837,1.16855,1.16832,1.16854,137,11,0
2026-04-23 22:05:00,1.16853,1.16856,1.16848,1.16849,100,10,0
2026-04-23 22:10:00,1.16849,1.1686,1.16849,1.16858,72,5,0
2026-04-23 22:15:00,1.16858,1.16858,1.16852,1.1685699999999999,23,3,0
2026-04-23 22:20:00,1.1685699999999999,1.16859,1.16852,1.16858,38,2,0
2026-04-23 22:25:00,1.16858,1.16858,1.16849,1.16855,27,5,0
2026-04-23 22:30:00,1.16855,1.16859,1.16852,1.16853,23,3,0
2026-04-23 22:35:00,1.16854,1.16861,1.16851,1.16853,47,2,0
2026-04-23 22:40:00,1.16853,1.16859,1.16851,1.1685699999999999,36,3,0
2026-04-23 22:45:00,1.1685699999999999,1.16863,1.1685699999999999,1.16859,24,4,0
2026-04-23 22:50:00,1.16859,1.16859,1.16853,1.16858,27,5,0
2026-04-23 22:55:00,1.16858,1.16861,1.16852,1.16858,31,3,0
2026-04-23 23:00:00,1.16858,1.16859,1.16842,1.16843,49,2,0
2026-04-23 23:05:00,1.16843,1.16844,1.16835,1.16837,62,3,0
2026-04-23 23:10:00,1.16837,1.16837,1.16832,1.16833,26,3,0
2026-04-23 23:15:00,1.16833,1.16834,1.16818,1.16824,73,2,0
2026-04-23 23:20:00,1.16824,1.16832,1.16824,1.16831,28,3,0
2026-04-23 23:25:00,1.16831,1.16839,1.1683,1.16839,30,2,0
2026-04-23 23:30:00,1.16839,1.16842,1.16832,1.16839,31,2,0
2026-04-23 23:35:00,1.16839,1.1684,1.16835,1.16839,25,3,0
2026-04-23 23:40:00,1.16839,1.1684,1.16835,1.16837,17,2,0
2026-04-23 23:45:00,1.16837,1.16841,1.16828,1.16829,73,2,0
2026-04-23 23:50:00,1.16829,1.16842,1.16828,1.16837,63,2,0
2026-04-23 23:55:00,1.16837,1.16839,1.16828,1.16834,83,2,0
2026-04-24 00:00:00,1.16834,1.1684,1.16817,1.16824,201,2,0
2026-04-24 00:05:00,1.16824,1.16861,1.16824,1.16859,116,2,0
2026-04-24 00:10:00,1.16859,1.16866,1.16846,1.16866,78,2,0
2026-04-24 00:15:00,1.16866,1.16877,1.16858,1.16859,88,2,0
2026-04-24 00:20:00,1.16859,1.16861,1.1685,1.16859,61,2,0
2026-04-24 00:25:00,1.16859,1.1687,1.16854,1.1687,53,2,0
2026-04-24 00:30:00,1.1687,1.16882,1.16864,1.1687400000000001,118,2,0
2026-04-24 00:35:00,1.1687400000000001,1.1688399999999999,1.16861,1.16862,114,2,0
2026-04-24 00:40:00,1.16862,1.16862,1.16835,1.16843,243,2,0
2026-04-24 00:45:00,1.16843,1.16852,1.16834,1.16842,178,2,0
2026-04-24 00:50:00,1.16842,1.16854,1.16829,1.16843,240,2,0
2026-04-24 00:55:00,1.16842,1.1686,1.16835,1.16852,149,2,0
2026-04-24 01:00:00,1.16852,1.16858,1.16833,1.16844,251,2,0
2026-04-24 01:05:00,1.16844,1.16862,1.16836,1.16853,166,2,0
2026-04-24 01:10:00,1.16853,1.16867,1.16845,1.16858,144,2,0
2026-04-24 01:15:00,1.16858,1.16872,1.16855,1.1686,94,2,0
2026-04-24 01:20:00,1.1686,1.16865,1.16852,1.16861,81,2,0
2026-04-24 01:25:00,1.16861,1.16861,1.16845,1.16845,80,2,0
2026-04-24 01:30:00,1.16845,1.16876,1.16821,1.16863,290,2,0
2026-04-24 01:35:00,1.16863,1.16863,1.16842,1.16851,176,2,0
2026-04-24 01:40:00,1.16851,1.16865,1.16842,1.16844,164,2,0
2026-04-24 01:45:00,1.16842,1.16868,1.16841,1.16868,113,2,0
2026-04-24 01:50:00,1.16868,1.16877,1.16863,1.1687,70,2,0
2026-04-24 01:55:00,1.16872,1.16885,1.16864,1.1688399999999999,169,2,0
2026-04-24 02:00:00,1.1688399999999999,1.16893,1.16861,1.16873,189,2,0
2026-04-24 02:05:00,1.16873,1.16873,1.1685,1.1685,91,2,0
2026-04-24 02:10:00,1.1685,1.1685,1.16834,1.16838,161,2,0
2026-04-24 02:15:00,1.16838,1.16845,1.16834,1.16838,76,2,0
2026-04-24 02:20:00,1.16838,1.1684,1.16808,1.16808,166,2,0
2026-04-24 02:25:00,1.16808,1.16814,1.16802,1.16802,123,2,0
2026-04-24 02:30:00,1.16802,1.16831,1.16802,1.1682299999999999,109,2,0
2026-04-24 02:35:00,1.1682299999999999,1.16826,1.16809,1.16815,143,2,0
2026-04-24 02:40:00,1.16815,1.16821,1.16801,1.16803,74,2,0
2026-04-24 02:45:00,1.16803,1.16803,1.16784,1.16787,71,2,0
2026-04-24 02:50:00,1.16787,1.16794,1.16784,1.16793,81,2,0
2026-04-24 02:55:00,1.16793,1.16795,1.1678,1.16789,76,2,0
2026-04-24 03:00:00,1.16789,1.16799,1.16763,1.16764,171,2,0
2026-04-24 03:05:00,1.16764,1.16775,1.1676,1.1677,71,2,0
2026-04-24 03:10:00,1.1677,1.16773,1.1676,1.16769,80,2,0
2026-04-24 03:15:00,1.16769,1.16775,1.16765,1.16766,73,2,0
2026-04-24 03:20:00,1.16766,1.16775,1.16756,1.16761,112,2,0
2026-04-24 03:25:00,1.16761,1.16771,1.16753,1.16755,112,2,0
2026-04-24 03:30:00,1.16755,1.16755,1.16728,1.16741,128,2,0
2026-04-24 03:35:00,1.16741,1.16766,1.16738,1.16759,124,2,0
2026-04-24 03:40:00,1.16759,1.16773,1.16758,1.16763,88,2,0
2026-04-24 03:45:00,1.16763,1.16779,1.16763,1.16777,58,2,0
2026-04-24 03:50:00,1.16777,1.16784,1.1677,1.16781,70,2,0
2026-04-24 03:55:00,1.16781,1.16784,1.16775,1.16778,93,2,0
2026-04-24 04:00:00,1.16778,1.16789,1.16765,1.16784,104,2,0
2026-04-24 04:05:00,1.16784,1.16789,1.16778,1.16788,90,2,0
2026-04-24 04:10:00,1.16788,1.168,1.1678600000000001,1.16791,119,2,0
2026-04-24 04:15:00,1.16791,1.16795,1.1678,1.16789,105,2,0
2026-04-24 04:20:00,1.16789,1.16789,1.16774,1.16774,79,2,0
2026-04-24 04:25:00,1.16774,1.1678,1.16773,1.16778,77,2,0
2026-04-24 04:30:00,1.16778,1.16799,1.16776,1.1678,124,2,0
2026-04-24 04:35:00,1.1678,1.16797,1.1678,1.1679,57,2,0
2026-04-24 04:40:00,1.1679,1.16792,1.16776,1.16782,75,2,0
2026-04-24 04:45:00,1.16782,1.16815,1.16782,1.16809,102,2,0
2026-04-24 04:50:00,1.16809,1.1681,1.16797,1.16797,60,2,0
2026-04-24 04:55:00,1.16797,1.16804,1.16787,1.16789,79,2,0
2026-04-24 05:00:00,1.16789,1.16802,1.16789,1.16794,107,2,0
2026-04-24 05:05:00,1.16793,1.16794,1.16765,1.1677,157,2,0
2026-04-24 05:10:00,1.1677,1.16785,1.16764,1.16784,157,2,0
2026-04-24 05:15:00,1.16784,1.16794,1.1678,1.1678,68,2,0
2026-04-24 05:20:00,1.1678,1.16799,1.1678,1.16797,57,2,0
2026-04-24 05:25:00,1.16797,1.16804,1.1679,1.16792,89,2,0
2026-04-24 05:30:00,1.16792,1.16819,1.16792,1.16819,105,2,0
2026-04-24 05:35:00,1.16819,1.16827,1.1681,1.16825,75,2,0
2026-04-24 05:40:00,1.16825,1.1683,1.16818,1.16819,77,2,0
2026-04-24 05:45:00,1.16819,1.1682,1.16808,1.1681300000000001,88,2,0
2026-04-24 05:50:00,1.1681300000000001,1.16819,1.16807,1.16818,66,2,0
2026-04-24 05:55:00,1.16818,1.1683,1.16816,1.16819,100,2,0
2026-04-24 06:00:00,1.16819,1.1682299999999999,1.16797,1.1681,177,2,0
2026-04-24 06:05:00,1.1681,1.16821,1.16805,1.16817,134,2,0
2026-04-24 06:10:00,1.16817,1.1682,1.16808,1.16815,119,2,0
2026-04-24 06:15:00,1.16815,1.16819,1.16794,1.16805,68,2,0
2026-04-24 06:20:00,1.16805,1.16805,1.1678,1.16785,108,2,0
2026-04-24 06:25:00,1.16785,1.16804,1.16781,1.16804,125,2,0
2026-04-24 06:30:00,1.16804,1.16812,1.16797,1.16802,71,2,0
2026-04-24 06:35:00,1.16802,1.16816,1.16787,1.16815,131,2,0
2026-04-24 06:40:00,1.16815,1.16836,1.16815,1.1682299999999999,147,2,0
2026-04-24 06:45:00,1.1682299999999999,1.16825,1.16791,1.16806,101,2,0
2026-04-24 06:50:00,1.16806,1.1681300000000001,1.16791,1.1681300000000001,118,2,0
2026-04-24 06:55:00,1.1681300000000001,1.1681300000000001,1.16773,1.16784,198,2,0
2026-04-24 07:00:00,1.16784,1.16789,1.1676,1.16784,297,2,0
2026-04-24 07:05:00,1.16784,1.16808,1.16775,1.168,148,2,0
2026-04-24 07:10:00,1.168,1.16816,1.16795,1.16811,106,2,0
2026-04-24 07:15:00,1.16811,1.16825,1.16802,1.16821,93,2,0
2026-04-24 07:20:00,1.16821,1.1683,1.16803,1.16805,129,2,0
2026-04-24 07:25:00,1.16805,1.1682,1.16804,1.16809,85,2,0
2026-04-24 07:30:00,1.16809,1.16809,1.16787,1.168,121,2,0
2026-04-24 07:35:00,1.168,1.16821,1.16793,1.16819,84,2,0
2026-04-24 07:40:00,1.16818,1.1685,1.1681300000000001,1.1685,128,2,0
2026-04-24 07:45:00,1.1685,1.16877,1.16846,1.16877,131,2,0
2026-04-24 07:50:00,1.16876,1.16898,1.1687,1.16871,172,2,0
2026-04-24 07:55:00,1.16871,1.16938,1.16871,1.1690800000000001,277,2,0
2026-04-24 08:00:00,1.1690800000000001,1.16909,1.16849,1.16859,345,2,0
2026-04-24 08:05:00,1.16859,1.16872,1.16838,1.16851,197,2,0
2026-04-24 08:10:00,1.16851,1.16882,1.16851,1.16869,170,2,0
2026-04-24 08:15:00,1.16869,1.16958,1.16869,1.1694,606,2,0
2026-04-24 08:20:00,1.1694,1.16956,1.16923,1.16924,422,2,0
2026-04-24 08:25:00,1.16924,1.16932,1.16902,1.16914,380,2,0
2026-04-24 08:30:00,1.16914,1.16915,1.16898,1.16905,310,2,0
2026-04-24 08:35:00,1.16905,1.16917,1.1687400000000001,1.1687400000000001,279,2,0
2026-04-24 08:40:00,1.1687400000000001,1.16881,1.16865,1.16869,181,2,0
2026-04-24 08:45:00,1.16869,1.16937,1.16867,1.16913,240,2,0
2026-04-24 08:50:00,1.16913,1.16913,1.1688399999999999,1.1689,197,2,0
2026-04-24 08:55:00,1.1689,1.169,1.16871,1.16897,160,2,0
2026-04-24 09:00:00,1.16897,1.1690800000000001,1.16873,1.16878,202,2,0
2026-04-24 09:05:00,1.16878,1.16887,1.16864,1.1687400000000001,187,2,0
2026-04-24 09:10:00,1.1687400000000001,1.16893,1.16869,1.16879,172,2,0
2026-04-24 09:15:00,1.16879,1.16895,1.16859,1.16864,149,2,0
2026-04-24 09:20:00,1.16864,1.16879,1.16844,1.16871,277,2,0
2026-04-24 09:25:00,1.16871,1.16871,1.16845,1.1685,201,2,0
2026-04-24 09:30:00,1.1685,1.16867,1.16839,1.16864,191,2,0
2026-04-24 09:35:00,1.16864,1.16881,1.16852,1.1687,135,2,0
2026-04-24 09:40:00,1.1687,1.16892,1.16866,1.16875,134,2,0
2026-04-24 09:45:00,1.16875,1.1688,1.1686,1.1686,131,2,0
2026-04-24 09:50:00,1.1686,1.16873,1.16855,1.16873,97,2,0
2026-04-24 09:55:00,1.16873,1.16876,1.16859,1.16863,107,2,0
2026-04-24 10:00:00,1.16863,1.1687,1.16855,1.1686,162,2,0
2026-04-24 10:05:00,1.1686,1.16886,1.16859,1.16886,133,2,0
2026-04-24 10:10:00,1.16886,1.16902,1.16878,1.16882,118,2,0
2026-04-24 10:15:00,1.16882,1.16899,1.1688,1.16886,119,2,0
2026-04-24 10:20:00,1.16886,1.16931,1.16882,1.16931,130,2,0
2026-04-24 10:25:00,1.16931,1.16962,1.16928,1.16961,169,2,0
2026-04-24 10:30:00,1.16961,1.16961,1.1694499999999999,1.1694499999999999,163,2,0
2026-04-24 10:35:00,1.1694499999999999,1.16951,1.1694,1.16946,121,2,0
2026-04-24 10:40:00,1.16946,1.17011,1.16946,1.17001,182,2,0
2026-04-24 10:45:00,1.17001,1.17001,1.1697899999999999,1.16983,144,2,0
2026-04-24 10:50:00,1.16983,1.17012,1.16983,1.17005,109,2,0
2026-04-24 10:55:00,1.17005,1.17034,1.16997,1.17031,196,2,0
2026-04-24 11:00:00,1.17031,1.17086,1.17027,1.17071,262,2,0
2026-04-24 11:05:00,1.17071,1.17124,1.1703000000000001,1.1708,988,2,0
2026-04-24 11:10:00,1.1708,1.17097,1.17063,1.17077,379,2,0
2026-04-24 11:15:00,1.17077,1.1709100000000001,1.1705,1.17053,391,2,0
2026-04-24 11:20:00,1.17053,1.1717,1.17036,1.17161,1027,2,0
2026-04-24 11:25:00,1.17158,1.17182,1.17134,1.1718,600,2,0
2026-04-24 11:30:00,1.1718,1.17183,1.17114,1.17154,530,2,0
2026-04-24 11:35:00,1.17151,1.17154,1.17115,1.17124,381,2,0
2026-04-24 11:40:00,1.17123,1.17176,1.17121,1.17166,306,2,0
2026-04-24 11:45:00,1.17166,1.17184,1.17139,1.17172,298,2,0
2026-04-24 11:50:00,1.17172,1.17183,1.17155,1.17159,196,2,0
2026-04-24 11:55:00,1.17159,1.1716,1.17127,1.17144,320,2,0
2026-04-24 12:00:00,1.17145,1.17173,1.17138,1.17166,345,2,0
2026-04-24 12:05:00,1.17166,1.17171,1.17113,1.17115,308,2,0
2026-04-24 12:10:00,1.17114,1.17164,1.17111,1.17153,312,2,0
2026-04-24 12:15:00,1.17153,1.17161,1.17102,1.1712500000000001,392,2,0
2026-04-24 12:20:00,1.1712500000000001,1.1714,1.17108,1.1712799999999999,343,2,0
2026-04-24 12:25:00,1.1712799999999999,1.17146,1.17119,1.17135,133,2,0
2026-04-24 12:30:00,1.17135,1.17137,1.17084,1.17086,196,2,0
2026-04-24 12:35:00,1.17086,1.17093,1.17066,1.17083,295,2,0
2026-04-24 12:40:00,1.17083,1.17095,1.17066,1.17074,203,2,0
2026-04-24 12:45:00,1.17074,1.17114,1.17028,1.17042,367,2,0
2026-04-24 12:50:00,1.17042,1.17057,1.17026,1.17032,375,2,0
2026-04-24 12:55:00,1.17032,1.1709,1.17031,1.17087,383,2,0
2026-04-24 13:00:00,1.17087,1.17123,1.17085,1.17097,281,2,0
2026-04-24 13:05:00,1.17097,1.17103,1.17073,1.17079,238,2,0
2026-04-24 13:10:00,1.17081,1.1712500000000001,1.1706,1.17079,354,2,0
2026-04-24 13:15:00,1.17079,1.17093,1.17062,1.17077,317,2,0
2026-04-24 13:20:00,1.17077,1.17082,1.17042,1.17051,335,2,0
2026-04-24 13:25:00,1.17051,1.17051,1.17017,1.17022,359,2,0
2026-04-24 13:30:00,1.17022,1.17034,1.16986,1.16986,477,2,0
2026-04-24 13:35:00,1.16986,1.1703000000000001,1.16986,1.17027,333,2,0
2026-04-24 13:40:00,1.17027,1.1703999999999999,1.17019,1.17038,306,2,0
2026-04-24 13:45:00,1.17038,1.17071,1.1703000000000001,1.17056,300,2,0
2026-04-24 13:50:00,1.17056,1.17074,1.17029,1.17037,332,2,0
2026-04-24 13:55:00,1.17037,1.17076,1.17028,1.17064,219,2,0
2026-04-24 14:00:00,1.17064,1.17095,1.17002,1.17059,756,2,0
2026-04-24 14:05:00,1.17059,1.17115,1.17044,1.17104,686,2,0
2026-04-24 14:10:00,1.17104,1.1715,1.17085,1.17107,601,2,0
2026-04-24 14:15:00,1.17107,1.17147,1.17094,1.17137,521,2,0
2026-04-24 14:20:00,1.17137,1.1716,1.17087,1.17088,388,2,0
2026-04-24 14:25:00,1.17088,1.17115,1.17074,1.17115,384,2,0
2026-04-24 14:30:00,1.17117,1.17164,1.17114,1.17158,307,2,0
2026-04-24 14:35:00,1.17158,1.17169,1.17127,1.17135,519,2,0
2026-04-24 14:40:00,1.17135,1.17147,1.17112,1.17117,479,2,0
2026-04-24 14:45:00,1.17117,1.17121,1.17076,1.1709,440,2,0
2026-04-24 14:50:00,1.1709,1.17099,1.17057,1.17062,408,2,0
2026-04-24 14:55:00,1.17062,1.17075,1.1703000000000001,1.17063,376,2,0
2026-04-24 15:00:00,1.17063,1.17078,1.17042,1.17069,413,2,0
2026-04-24 15:05:00,1.17068,1.17068,1.17043,1.17063,192,2,0
2026-04-24 15:10:00,1.17063,1.17072,1.17039,1.17052,237,2,0
2026-04-24 15:15:00,1.17052,1.17057,1.1703000000000001,1.17042,338,2,0
2026-04-24 15:20:00,1.17042,1.1708,1.17041,1.17065,262,2,0
2026-04-24 15:25:00,1.17065,1.17084,1.17057,1.1707,386,2,0
2026-04-24 15:30:00,1.1707,1.17087,1.1703999999999999,1.17046,385,2,0
2026-04-24 15:35:00,1.17046,1.17052,1.17015,1.17041,604,2,0
2026-04-24 15:40:00,1.17041,1.17118,1.17005,1.17104,526,2,0
2026-04-24 15:45:00,1.17095,1.17151,1.17094,1.17142,1118,2,0
2026-04-24 15:50:00,1.17142,1.17198,1.17123,1.17171,603,2,0
2026-04-24 15:55:00,1.17171,1.1719,1.17158,1.17174,390,2,0
2026-04-24 16:00:00,1.17174,1.17192,1.17159,1.17177,363,2,0
2026-04-24 16:05:00,1.17177,1.17188,1.17131,1.17141,292,2,0
2026-04-24 16:10:00,1.17141,1.17171,1.17137,1.17158,297,2,0
2026-04-24 16:15:00,1.17158,1.1717,1.17144,1.1715,230,2,0
2026-04-24 16:20:00,1.17149,1.17168,1.17137,1.17145,280,2,0
2026-04-24 16:25:00,1.17145,1.17153,1.1713,1.17132,265,2,0
2026-04-24 16:30:00,1.17132,1.17174,1.17132,1.17161,326,2,0
2026-04-24 16:35:00,1.17161,1.17177,1.17153,1.17174,208,2,0
2026-04-24 16:40:00,1.17174,1.17183,1.17147,1.17148,236,2,0
2026-04-24 16:45:00,1.17148,1.17179,1.17148,1.17173,202,2,0
2026-04-24 16:50:00,1.17173,1.17196,1.17173,1.1718899999999999,151,2,0
2026-04-24 16:55:00,1.1718899999999999,1.17197,1.17169,1.17191,262,2,0
2026-04-24 17:00:00,1.17191,1.17211,1.17181,1.17197,406,2,0
2026-04-24 17:05:00,1.17197,1.17208,1.17179,1.1718899999999999,245,2,0
2026-04-24 17:10:00,1.1718899999999999,1.17207,1.1718,1.17191,144,2,0
2026-04-24 17:15:00,1.17191,1.17193,1.17173,1.17185,171,2,0
2026-04-24 17:20:00,1.17185,1.17185,1.17154,1.17163,157,2,0
2026-04-24 17:25:00,1.17163,1.17168,1.1715,1.1716,168,2,0
2026-04-24 17:30:00,1.1716,1.1716,1.17133,1.17138,257,2,0
2026-04-24 17:35:00,1.17138,1.17161,1.17123,1.17127,226,2,0
2026-04-24 17:40:00,1.17127,1.17143,1.1712,1.17143,197,2,0
2026-04-24 17:45:00,1.17143,1.17143,1.1712799999999999,1.1713,153,2,0
2026-04-24 17:50:00,1.1713,1.17187,1.1712500000000001,1.17132,237,2,0
2026-04-24 17:55:00,1.17133,1.17147,1.17129,1.17134,138,2,0
2026-04-24 18:00:00,1.17134,1.17143,1.17124,1.17124,137,2,0
2026-04-24 18:05:00,1.17124,1.17137,1.17111,1.17124,71,2,0
2026-04-24 18:10:00,1.17124,1.17143,1.17118,1.17139,77,2,0
2026-04-24 18:15:00,1.17139,1.17149,1.17123,1.17134,95,2,0
2026-04-24 18:20:00,1.17134,1.17157,1.17127,1.1715,96,2,0
2026-04-24 18:25:00,1.17149,1.17153,1.17133,1.17149,143,2,0
